stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Sensex, Nifty settle marginally down in volatile trade on eventful Budget day",https://www.thehindu.com/business/markets/sensex-nifty-settle-marginally-down-in-volatile-trade-on-eventful-budget-day/article68436931.ece,thehindu.com,20240723124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty settle marginally down in volatile trade on eventful Budget day",https://www.thehindubusinessline.com/markets/sensex-nifty-settle-marginally-down-in-volatile-trade-on-eventful-budget-day/article68436611.ece,thehindubusinessline.com,20240723131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Is China Preparing for a War with India?,https://nationalinterest.org/blog/buzz/china-preparing-war-india-211992,nationalinterest.org,20240724003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Buy or sell: Escorts Kubota to Granules, Vaishali Parekh recommends three stocks to buy today — July 24",https://www.livemint.com/market/stock-market-news/buy-or-sell-escorts-kubota-to-granules-vaishali-parekh-recommends-three-stocks-to-buy-today-july-24-11721743630841.html,livemint.com,20240724013000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Market outlook July 24: GIFT Nifty hints tepid start post Budget volatility,https://www.business-standard.com/markets/news/market-outlook-july-24-gift-nifty-hints-tepid-start-post-budget-volatility-124072400084_1.html,business-standard.com,20240724023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Radar: HUL, Bajaj Finance, Torrent Pharma, Parag Milk, Vedanta in focus on Wednesday",https://www.moneycontrol.com/news/business/markets/stock-radar-hul-bajaj-finance-torrent-pharma-parag-milk-vedanta-in-focus-on-wednesday-12776510.html,moneycontrol.com,20240724024500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Top Events Of The Day: Netanyahu's Address To US Congress L&TQ1 Results, BMW CE 04 Launch Chetana IPO, And More",https://menafn.com/1108473822/Top-Events-Of-The-Day-Netanyahus-Address-To-US-Congress-LTQ1-Results-BMW-CE-04-Launch-Chetana-IPO-And-More,menafn.com,20240724034500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks to watch: HUL, Bajaj Finance, Axis Bank, REL, Asian Paints, DCM Shriram",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hul-bajaj-finance-axis-bank-rel-dcm-shriram-bajel-projects-11721788703694.html,livemint.com,20240724040000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Live Updates: Nifty, Sensex open in the red",https://www.hindustantimes.com/business/stock-market-live-updates-stock-markets-budget-2024-nirmala-sitharaman-speech-101721788146939.html,hindustantimes.com,20240724041500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Latest Business News, Live Updates Today July 24, 2024",https://livenewscentral.com/latest-business-news-live-updates-today-july-24-2024/,livenewscentral.com,20240724043000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty To Open On Weak Note As Investors Assess Budget Impact",https://www.rttnews.com/3461962/sensex-nifty-to-open-on-weak-note-as-investors-assess-budget-impact.aspx,rttnews.com,20240724044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Army Gears Up for Futuristic Infantry Combat Vehicles – Indian Defence Research Wing,https://idrw.org/indian-army-gears-up-for-futuristic-infantry-combat-vehicles/,idrw.org,20240724053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Budget 2024: Strong revenue growth to help lower FY25 fiscal deficit to 4.9%,https://www.livemint.com/budget/budget-2024-strong-revenue-growth-to-help-lower-fy25-fiscal-deficit-to-4-9-nirmala-sitharaman-union-budget-11721744196646.html,livemint.com,20240724060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Budget boost to internship to potentially bridge labour shortage challenge, say India Inc's top officials",https://economictimes.indiatimes.com/jobs/fresher/budget-boost-to-internship-to-potentially-bridge-labour-shortage-challenge-say-india-incs-top-officials/articleshow/111978470.cms,indiatimes.com,20240724064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Marginally Lower In Early Trade",https://www.rttnews.com/story.aspx?Id=3461970,rttnews.com,20240724071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty To Open On Weak Note As Investors Assess Budget Impact",https://www.rttnews.com/story.aspx?Id=3461962,rttnews.com,20240724071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Marginally Lower In Early Trade",https://www.rttnews.com/3461970/sensex-nifty-marginally-lower-in-early-trade.aspx,rttnews.com,20240724081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Barometers slide for 4th day, Nifty ends below 24,450, banks drag",https://www.business-standard.com/markets/capital-market-news/barometers-slide-for-4th-day-nifty-ends-below-24-450-banks-drag-124072401030_1.html,business-standard.com,20240724133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Budget proposals seen as medium-term play to increase employability and address skill gap,https://economictimes.indiatimes.com/jobs/hr-policies-trends/budget-proposals-seen-as-medium-term-play-to-increase-employability-and-address-skill-gap/articleshow/111994152.cms,indiatimes.com,20240724160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Financial Results for the quarter ended June 30, 2024",https://menafn.com/1108477818/Financial-Results-for-the-quarter-ended-June-30-2024,menafn.com,20240724184500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Infrastructure Construction Market Growing Popularity,https://www.openpr.com/news/3597409/infrastructure-construction-market-growing-popularity,openpr.com,20240724214500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Consumer goods firms likely to see an upswing after year of lull,https://www.rediff.com/business/report/budget-consumer-goods-firms-likely-to-see-an-upswing-after-year-of-lull/20240724.htm,rediff.com,20240724233000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks To Watch: RBL Bank, Adani Green, Nestle, Axis Bank, RVNL, IDBI Bank, And Others",https://www.news18.com/business/markets/stocks-to-watch-rbl-bank-adani-green-nestle-axis-bank-rvnl-idbi-bank-and-others-8977639.html,news18.com,20240725040000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Capital Goods stocks edge higher,https://www.business-standard.com/markets/capital-market-news/capital-goods-stocks-edge-higher-124072500220_1.html,business-standard.com,20240725051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indices drift lower in early trade; media shares advance,https://www.business-standard.com/markets/capital-market-news/indices-drift-lower-in-early-trade-media-shares-advance-124072500203_1.html,business-standard.com,20240725051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty tumble in early trade dragged by Axis Bank, weak global trends",https://www.theweek.in/news/biz-tech/2024/07/25/sensex-nifty-tumble-in-early-trade-dragged-by-axis-bank-weak-global-trends.html,theweek.in,20240725053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex Nifty tumble in early trade dragged by Axis Bank weak global peers,https://www.theweek.in/wire-updates/business/2024/07/25/del4-biz-stocks-open.html,theweek.in,20240725053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market today: Sensex, Nifty tumble in early trade dragged by Axis Bank, weak global peers",https://www.thehindubusinessline.com/markets/sensex-nifty-tumble-in-early-trade-dragged-by-axis-bank-weak-global-peers/article68444181.ece,thehindubusinessline.com,20240725054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,share market: Share market update: Most active stocks on D-Street today in terms of volume,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-on-d-street-today-in-terms-of-volume/articleshow/112005535.cms,indiatimes.com,20240725060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-falls/articleshow/112005649.cms,indiatimes.com,20240725060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Follow Global Peers Lower; Axis Bank Slumps 6%",https://www.rttnews.com/story.aspx?Id=3462520,rttnews.com,20240725063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Today: Sensex, Nifty tumble in early trade on weak global cues",https://www.thehindu.com/business/markets/sensex-nifty-tumble-in-early-trade-on-weak-global-cues/article68444172.ece,thehindu.com,20240725063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty tumble in early trade dragged by Axis Bank, weak global peers",https://www.dailypioneer.com/2024/business/sensex--nifty-tumble-in-early-trade-dragged-by-axis-bank--weak-global-peers.html,dailypioneer.com,20240725074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Follow Global Peers Lower; Axis Bank Slumps 6%",https://www.rttnews.com/3462520/sensex-nifty-follow-global-peers-lower-axis-bank-slumps-6.aspx,rttnews.com,20240725080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Follow Global Peers Lower; Axis Bank Slumps 6%",https://markets.businessinsider.com/news/stocks/sensex-nifty-follow-global-peers-lower-axis-bank-slumps-6-1033591516,businessinsider.com,20240725090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Barometers trade near flatline; European mkt tumbles,https://www.business-standard.com/markets/capital-market-news/barometers-trade-near-flatline-european-mkt-tumbles-124072500578_1.html,business-standard.com,20240725091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Market slides for 5th day; metal shares slides; VIX soars 7%,https://www.business-standard.com/markets/capital-market-news/market-slides-for-5th-day-metal-shares-slides-vix-soars-7-124072500839_1.html,business-standard.com,20240725111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Cut Losses To End On Flat Note",https://www.rttnews.com/story.aspx?Id=3462779,rttnews.com,20240725111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend losses for 5th session metal bank stocks major drag,https://www.theweek.in/wire-updates/business/2024/07/25/del32-biz-stocks-close.html,theweek.in,20240725113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Cut Losses To End On Flat Note",https://www.rttnews.com/3462779/sensex-nifty-cut-losses-to-end-on-flat-note.aspx,rttnews.com,20240725114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets extend losses for 5th session; metal, bank stocks major drag",https://www.dailyexcelsior.com/markets-extend-losses-for-5th-session-metal-bank-stocks-major-drag/,dailyexcelsior.com,20240725120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-falls/articleshow/112016340.cms,indiatimes.com,20240725120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-falls/articleshow/112016652.cms,indiatimes.com,20240725120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Share Market News: Standard Capital Shares Hit Upper Circuit,https://www.india.com/business/share-market-news-standard-capital-shares-hit-upper-circuit-check-detail-here-7113096/,india.com,20240725121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets extend losses for 5th session; metal, bank stocks major drag",https://www.tribuneindia.com/news/business/markets-extend-losses-for-5th-session-metal-bank-stocks-major-drag-643229,tribuneindia.com,20240725121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-down-as-market-falls/articleshow/112017334.cms,indiatimes.com,20240725124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Gainers & losers: Stocks and sectors that moved the most on July 25,https://www.moneycontrol.com/news/business/markets/gainers-losers-stocks-and-sectors-that-moved-the-most-on-july-25-12778243.html,moneycontrol.com,20240725124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Benchmarks slide for 5th session, Axis Bank slumps over 5%",https://www.business-standard.com/markets/capital-market-news/benchmarks-slide-for-5th-session-axis-bank-slumps-over-5-124072501112_1.html,business-standard.com,20240725131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Reaching for the Stars: Budget 2024-25,https://www.dnaindia.com/analysis/report-reaching-for-the-stars-union-budget-2024-25-3098388,dnaindia.com,20240725131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets extend losses for 5th session; metal, bank stocks major drag",https://www.thehindubusinessline.com/markets/markets-extend-losses-for-5th-session-metal-bank-stocks-major-drag/article68445077.ece,thehindubusinessline.com,20240725140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex sheds 109 points at close; metal, bank stocks major drag",https://www.rediff.com/business/report/sensex-sheds-109-points-at-close-metal-bank-stocks-major-drag/20240725.htm,rediff.com,20240725141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Lockheed Martin's Push for Government-to-Government Deal for C-130J Hercules Supply to India – Indian Defence Research Wing,https://idrw.org/lockheed-martins-push-for-government-to-government-deal-for-c-130j-hercules-supply-to-india/,idrw.org,20240725150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market: Sensex Declines Nifty Dips Rupee Rises Against Us Dollar Gold Silver Rates Know All - Amar Ujala Hindi News Live - Share Market:शेयर बाजार में लगातार पांचवें दिन गिरावट; सेंसेक्स 109 अंक टूटा, निफ्टी में भी गिरावट",https://www.amarujala.com/business/business-diary/share-market-sensex-declines-nifty-dips-rupee-rises-against-us-dollar-gold-silver-rates-know-all-2024-07-25,amarujala.com,20240725150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,stock picks: Brokerage Picks: Stocks likely to gain big from Budget measures,https://economictimes.indiatimes.com/markets/stocks/news/brokerage-picks-stocks-likely-to-gain-big-from-budget-measures/articleshow/112028097.cms,indiatimes.com,20240726010000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Live Updates July 26, 2024: Stock to buy today: Hindustan Petroleum Corporation (₹374.40): BUY",https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-26-july-2024/article68445339.ece,thehindubusinessline.com,20240726020000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Invesco Asia Trust Plc - Annual Financial Report,https://www.marketscreener.com/quote/stock/INVESCO-ASIA-TRUST-PLC-4002044/news/Invesco-Asia-Trust-Plc-Annual-Financial-Report-47477241/,marketscreener.com,20240726063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market News Live Updates: Nifty, Sensex Likely To Open Green; GIFT Nifty Futures Up By 35 Pts",https://www.india.com/business/share-market-news-live-updates-nifty-sensex-likely-to-open-green-gift-nifty-futures-up-by-35-pts-7114723/,india.com,20240726074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex surges over 1,150 points, Nifty tops 24,750; investor wealth jumps Rs 7.07L cr",https://www.businesstoday.in/markets/story/sensex-surges-over-1150-points-nifty-tops-24750-investor-wealth-jumps-rs-707l-cr-438893-2024-07-26,businesstoday.in,20240726091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"'Stock Market Correction…' Finance Secretary Opens Up About Options & Trading, Capital Gain Tax",https://www.india.com/business/stock-market-correction-finance-secretary-opens-up-about-options-trading-capital-gain-tax-7116015/,india.com,20240726121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Mutual Funds: Mirae to restart SIP, STP, lumpsum in Mirae Asset Large & Midcap Fund from Aug 1",https://www.businesstoday.in/personal-finance/investment/story/mutual-funds-mirae-to-restart-sip-stp-lumpsum-in-mirae-asset-large-midcap-fund-from-aug-1-438988-2024-07-26,businesstoday.in,20240726150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Defence building light tank for Army, first prototype realised: Govt on Proj 'Zorawar'",https://economictimes.indiatimes.com/news/defence/defence-building-light-tank-for-army-first-prototype-realised-govt-on-proj-zorawar/articleshow/112047949.cms,indiatimes.com,20240726160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'Hyderabad Metro has received diddly-squat': KTR calls Budget unfair over funds snub,https://www.businesstoday.in/india/story/hyderabad-metro-has-received-diddly-squat-ktr-calls-budget-unfair-over-funds-snub-439013-2024-07-27,businesstoday.in,20240727061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets extend losses for 5th session,https://www.dailypioneer.com/2024/business/markets-extend-losses-for-5th-session.html,dailypioneer.com,20240727124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's Zorawar Light Tank Project Cost was Record low – Indian Defence Research Wing,https://idrw.org/indias-zorawar-light-tank-project-cost-was-record-low/,idrw.org,20240727140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India Emerging Most Atractive Destination For Global Cement Manufacturers,https://www.dailyexcelsior.com/india-emerging-most-atractive-destination-for-global-cement-manufacturers/,dailyexcelsior.com,20240727230000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Budget Boom: Brokerages unveil stocks poised for gains after announcement,https://www.moneycontrol.com/news/business/markets/budget-boom-brokerages-unveil-stocks-poised-for-gains-after-announcement-12779540.html,moneycontrol.com,20240728050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,share market: Share market update: Most active stocks on D-Street today in terms of volume,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-on-d-street-today-in-terms-of-volume/articleshow/112096461.cms,indiatimes.com,20240729051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/112096595.cms,indiatimes.com,20240729051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-up-as-market-rises/articleshow/112097398.cms,indiatimes.com,20240729060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,UltraTech Cement acquires 51% stake in India Cements,https://www.indiainfoline.com/news/business/ultratech-cement-acquires-51-stake-in-india-cements,indiainfoline.com,20240729061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,मजबूत शुरुआत के बाद शेयर बाजार में मुनाफा वसूली,https://www.tarunmitra.in/article/47640/profit-recovery-in-stock-market-after-strong-start,tarunmitra.in,20240729090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Mega order L and T Share surges 3 percent aftre received 5000 crore work order stock price huge jump from 18 to rs 3700 ₹5,000 करोड़ का मेगा ऑर्डर, शेयर खरीदने की लूट, ₹18 से बढ़कर ₹3700 के पार पहुंचा भाव, बिज़नेस न्यूज़",https://www.livehindustan.com/business/mega-order-l-and-t-share-surges-3-percent-aftre-received-5000-crore-work-order-stock-price-huge-jump-from-18-to-rs-3700-201722242598356.html,livehindustan.com,20240729103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex and Nifty show marginal gains | India Infoline,https://www.indiainfoline.com/news/markets/sensex-and-nifty-show-marginal-gains,indiainfoline.com,20240729110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Weekly Musings – NFO Pick (Bajaj Finserv Large Cap Fund),https://www.indiainfoline.com/blog/weekly-musings-nfo-pick-bajaj-finserv-large-cap-fund,indiainfoline.com,20240729110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty End Choppy Session Little Changed",https://www.rttnews.com/story.aspx?Id=3463552,rttnews.com,20240729113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 29th July 2024: Sensex, Nifty settle flat after hitting fresh all-time high levels",https://www.thehindubusinessline.com/markets/stock-market-highlights-29-july-2024/article68456673.ece,thehindubusinessline.com,20240729114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market today: Sensex, Nifty settle flat after hitting fresh all-time high levels",https://www.thehindubusinessline.com/markets/sensex-nifty-settle-flat-after-hitting-fresh-all-time-high-levels/article68460099.ece,thehindubusinessline.com,20240729114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex and Nifty close flat after record highs,https://news.webindia123.com/news/Articles/Business/20240729/4219789.html,webindia123.com,20240729120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-rises/articleshow/112109519.cms,indiatimes.com,20240729120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-traded-value/articleshow/112110187.cms,indiatimes.com,20240729121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty End Choppy Session Little Changed",https://www.rttnews.com/3463552/sensex-nifty-end-choppy-session-little-changed.aspx,rttnews.com,20240729121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"How investment funds are playing India, the new emerging markets star",https://www.theglobeandmail.com/investing/globe-advisor/advisor-funds/article-how-investment-funds-are-playing-india-the-new-emerging-markets-star/,theglobeandmail.com,20240729123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty retreat from record highs to close flat ahead of key US Fed rate decision",https://www.thehindu.com/business/markets/sensex-nifty-retreat-from-record-highs-to-close-flat-ahead-of-key-us-fed-rate-decision/article68460317.ece,thehindu.com,20240729124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,BEL Q1 net profit surges by 46.2 per cent to Rs 776 crore,https://www.prokerala.com/news/articles/a1551345.html,prokerala.com,20240729124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty settle flat after hitting fresh all-time high levels",https://www.orissapost.com/sensex-nifty-settle-flat-after-hitting-fresh-all-time-high-levels/,orissapost.com,20240729130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty settle flat after hitting fresh all-time highs",https://www.rediff.com/business/report/sensex-nifty-settle-flat-after-hitting-fresh-all-time-highs/20240729.htm,rediff.com,20240729130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex and Nifty close flat after record highs,https://aninews.in/news/business/sensex-and-nifty-close-flat-after-record-highs20240729162736/,aninews.in,20240729131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Govt Gives Nod To Buy Advanced Navigation System For Army, 22 Interceptor Boats For ICG",https://menafn.com/1108493834/Govt-Gives-Nod-To-Buy-Advanced-Navigation-System-For-Army-22-Interceptor-Boats-For-ICG,menafn.com,20240729134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Govt gives nod to buy Advanced Navigation System for Army, 22 interceptor boats for ICG",https://www.prokerala.com/news/articles/a1551376.html,prokerala.com,20240729134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Major Indices Pause for Breath- Monday Closing Report,https://moneylife.in/article/major-indices-pause-for-breath-monday-closing-report/74772.html,moneylife.in,20240729150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty settle flat after hitting fresh all-time high levels",https://www.dailyexcelsior.com/sensex-nifty-settle-flat-after-hitting-fresh-all-time-high-levels/,dailyexcelsior.com,20240730023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market News Live Updates: Nifty, Sensex Likely To Fall Today; GIFT Nifty Futures Went Down By 54 Pts",https://www.india.com/business/share-market-news-live-updates-nifty-sensex-likely-to-fall-today-gift-nifty-futures-went-down-by-54-pts-7124353/,india.com,20240730051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Government gives nod to buy Advanced Navigation System for Army, 22 interceptor boats for ICG",https://www.sentinelassam.com/more-news/national-news/government-gives-nod-to-buy-advanced-navigation-system-for-army-22-interceptor-boats-for-icg,sentinelassam.com,20240730061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stone Crushing Equipment Market to Reach USD 12.46 Billion by 2032 As Revealed In New Report,https://whatech.com/og/markets-research/industrial/861424-stone-crushing-equipment-market-to-reach-usd-12-46-billion-by-2032-owing-to-increasing-infrastructure-development.html,whatech.com,20240730080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Zorawar Light Tank will also be perfect for operations in Rann of Kutch : DRDO Chief – Indian Defence Research Wing,https://idrw.org/zorawar-light-tank-will-also-be-perfect-for-operations-in-rann-of-kutch-drdo-chief/,idrw.org,20240730130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Gautam Adani plans mega entry into Delhi-NCR with Jaypee real estate bid,https://www.livemint.com/companies/news/adani-plans-1-billion-bid-for-jaypees-real-estate-assets-11722338878847.html,livemint.com,20240731014500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Adani Group may consider $1 billion bid for Jaypeeâ€™s realty assets: Reports,https://www.moneycontrol.com/news/business/companies/adani-group-may-consider-1-billion-bid-for-jaypees-realty-assets-reports-12782819.html,moneycontrol.com,20240731041500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Ayodhya: राम मंदिर निर्माण स्थल पर पड़ा मजदूरों का टोटा, कार्य पड़ा धीमा",https://hindi.webdunia.com/uttar-pradesh/shortage-of-workers-at-ram-mandir-construction-site-124073000088_1.html,webdunia.com,20240731041500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-up-as-market-rises/articleshow/112154854.cms,indiatimes.com,20240731050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-up-as-market-rises/articleshow/112156127.cms,indiatimes.com,20240731054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Formal Contract Signature Not Required To Enforce Arbitration Clause If Parties Are Ad Idem: Madras High Court,https://www.livelaw.in/arbitration-cases/madras-high-court-formal-contract-signature-not-required-to-enforce-arbitration-clause-if-parties-are-ad-idem-265143,livelaw.in,20240731063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Top 10 largest global stock exchanges in 2024 by market cap—check where India's NSE ranks | Trending News,https://indianexpress.com/article/trending/trending-globally/top-10-largest-global-stock-exchanges-in-2024-indias-nse-rank-9485985/,indianexpress.com,20240731073000,Entity matcher rejected (no positive signal or matched exclusion)
